name,T0_1,T0_2,T0_3,T2_1,T2_2,T2_3,T4_1,T4_2,T4_3,T6_1,T6_2,T6_3,T8_1,T8_2,T8_3,Protein_id,jgi,ID,set,T2_vs_T0_CI.L,T2_vs_T0_CI.R,T2_vs_T0_diff,T2_vs_T0_p.adj,T2_vs_T0_p.val,T4_vs_T0_CI.L,T4_vs_T0_CI.R,T4_vs_T0_diff,T4_vs_T0_p.adj,T4_vs_T0_p.val,T4_vs_T2_CI.L,T4_vs_T2_CI.R,T4_vs_T2_diff,T4_vs_T2_p.adj,T4_vs_T2_p.val,T6_vs_T0_CI.L,T6_vs_T0_CI.R,T6_vs_T0_diff,T6_vs_T0_p.adj,T6_vs_T0_p.val,T6_vs_T4_CI.L,T6_vs_T4_CI.R,T6_vs_T4_diff,T6_vs_T4_p.adj,T6_vs_T4_p.val,T8_vs_T0_CI.L,T8_vs_T0_CI.R,T8_vs_T0_diff,T8_vs_T0_p.adj,T8_vs_T0_p.val,T8_vs_T6_CI.L,T8_vs_T6_CI.R,T8_vs_T6_diff,T8_vs_T6_p.adj,T8_vs_T6_p.val,T2_vs_T0_significant,T4_vs_T0_significant,T4_vs_T2_significant,T6_vs_T0_significant,T6_vs_T4_significant,T8_vs_T0_significant,T8_vs_T6_significant,significant,cluster
69736-jgi-mmetsp,18.584045203432165,18.706004591420587,18.56467375266042,18.961700589341252,19.002656223432876,18.886021730751512,18.88317455872786,18.791576725968792,18.90060916179854,18.825114021340358,18.80300228451123,18.848832145585828,18.839345492526814,18.71776985894566,18.850495696566316,69736-jgi-mmetsp,69736,69736-jgi-mmetsp,jgi-mmetsp,0.2284621946190428,0.43530780272259606,0.33188499867081944,0.5710980056457885,1.3531500971379321e-5,0.13678949560888906,0.3436351037124423,0.2402122996606657,0.8447452880428971,2.697936289620433e-4,-0.19509550306193038,0.01175010504162291,-0.09167269901015374,0.8526937821080586,0.077485226222282,0.10398549725629788,0.31083110535985115,0.20740830130807453,0.8475233584908468,8.91234194018388e-4,-0.13622680240436782,0.07061880569918547,-0.03280399835259118,0.8744298495374452,0.5032117666325653,0.08087302945675542,0.2877186375603087,0.18429583350853207,0.7851247583172876,0.0021413242609472664,-0.1265352718513191,0.08031033625223419,-0.023112467799542458,0.8806118520891227,0.6355593908557418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
698-jgi-mmetsp,17.536522852962737,17.757407418006967,17.939446580167253,17.397271525312178,17.651728821958805,17.70285621855319,17.599020726631327,17.444625776878013,17.436911191942762,17.597646696931967,17.401677391985253,17.363124045527627,17.713316569281552,17.60047525377887,17.3706307832352,698-jgi-mmetsp,698,698-jgi-mmetsp,jgi-mmetsp,-0.4138193148928815,0.09280579135103095,-0.16050676177092527,0.8700579578967702,0.19293463521812224,-0.5042522716835742,0.0023728345603382106,-0.250939718561618,0.8981923472425533,0.051863974106111314,-0.34374550991264896,0.16287959633126348,-0.09043295679069274,0.8900166580122338,0.4522862274040247,-0.5436221253526605,-0.036997019108748086,-0.2903095722307043,0.8789145079425429,0.02801611291971742,-0.2926824067910425,0.21394269945286992,-0.0393698536690863,0.8899180163288496,0.7410954236754332,-0.4362973014023994,0.07032780484151302,-0.1829847482804432,0.844014857427285,0.14173303137147325,-0.1459877291716951,0.3606373770722173,0.1073248239502611,0.8542968695835964,0.3746741320699285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
69881-mmetsp,17.52682638501368,17.521343687244645,17.48244672978933,17.691663590231286,17.720770592057896,17.818590561360022,17.6361203856062,17.638056893197263,17.671386904890436,17.696662249419692,17.657947162730355,17.732861098237304,17.604632419855722,17.560597864008233,17.61259425723867,69881-mmetsp,69881,69881-mmetsp,mmetsp,0.16327849459824123,0.30366013313613777,0.2334693138671895,0.54683307475635,9.456951221057375e-6,0.06812497461314111,0.20850661315103763,0.13831579388208937,0.8622696652928091,0.0010201102560841882,-0.1653443392540484,-0.024962700716151878,-0.09515351998510013,0.8016379145897767,0.011993720816767478,0.11542708351095472,0.25580872204885124,0.18561790277990298,0.8158882835838572,8.575431892960315e-5,-0.022888710371134643,0.11749292816676186,0.04730210889781361,0.8248914562627205,0.16803596075764407,0.012211760416046949,0.15259339895394347,0.0824025796849952,0.8223692195679376,0.025042357458608562,-0.17340614236385604,-0.03302450382595952,-0.10321532309490777,0.48926041591985053,0.007514955942021113,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
69890-jgi-mmetsp,18.754935319794082,18.709968338968995,18.79892352207233,18.930450041707505,18.82016228664046,18.78331398867449,19.026428301740147,18.947885620754917,19.002253758979066,19.006114709042734,19.054241920226403,19.03782309303488,18.777312016104847,18.969442134740003,18.90257477399759,69890-jgi-mmetsp,69890,69890-jgi-mmetsp,jgi-mmetsp,-0.015423137193850092,0.1954892279852281,0.09003304539568902,0.8583973491085023,0.08764180259468614,0.1321239842900354,0.3430363494691136,0.2375801668795745,0.8484503997187907,3.489766072878898e-4,0.04209093889434638,0.2530033040734246,0.1475471214838855,0.7957862894106775,0.010047703320298704,0.17266133123332777,0.38357369641240596,0.27811751382286687,0.816291788881092,8.791396834087967e-5,-0.06491883564624674,0.14599352953283146,0.04053734694329236,0.8668841858929814,0.4192182569437076,0.023044398746143432,0.23395676392522163,0.12850058133568254,0.819978072542356,0.020924284392713592,-0.2550731150767234,-0.04416074989764522,-0.14961693248718433,0.5180815211912846,0.009276079228919789,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
70065-jgi-mmetsp,19.09487567411379,19.073103404051807,19.1077714499167,19.146276679626848,19.216690264145043,19.202912108846018,19.204530761027936,19.197789182311315,19.181463232086777,19.20637279243268,19.253252411884237,19.20863872160266,19.152874333178133,19.114536031838867,19.098063051390774,70065-jgi-mmetsp,70065,70065-jgi-mmetsp,jgi-mmetsp,0.044499935573783005,0.14891908078330734,0.09670950817854518,0.7796647974184212,0.0016204441743828458,0.05046797650982265,0.154887121719347,0.10267754911458482,0.8624492082290817,0.001035783451214805,-0.04624153166872253,0.058177613540801816,0.0059680409360396425,0.9021218648378428,0.8078002323368472,0.07862822667434438,0.18304737188386871,0.13083779927910655,0.8234527029606341,1.3923528171203947e-4,-0.024049322440240446,0.0803698227692839,0.028160250164521727,0.8465191048931837,0.2631687062840598,-0.022301943162928724,0.08211720204659562,0.02990762944183345,0.8502326784453816,0.23621638950780527,-0.15313974244203526,-0.048720597232510925,-0.1009301698372731,0.23316069403594608,0.0011799627159473664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
70089-jgi-mmetsp,17.79745964911881,17.80783522626672,17.89765055178472,17.868881736641086,17.846778477149194,17.835990390991196,17.673831807785362,17.679905796563997,17.676726448810335,17.795893460696636,17.798280042016252,17.756068742081645,17.91819433966124,17.863809375104918,17.865393506548443,70089-jgi-mmetsp,70089,70089-jgi-mmetsp,jgi-mmetsp,-0.04300646557952536,0.07547658398700652,0.016235059203740576,0.8859254186966458,0.5620581410325409,-0.21673531612011676,-0.09825226655358488,-0.15749379133685082,0.8251167031528002,8.170327544347876e-5,-0.23297037532385734,-0.11448732575732545,-0.1737288505405914,0.43037411917943535,3.257943427310062e-5,-0.11014258557517043,0.00834046399136145,-0.050901060791904484,0.8871523915959699,0.08586117081528179,0.0473512057616804,0.16583425532821228,0.10659273054494633,0.4253149428739037,0.0019988795170887857,-0.0110909267351521,0.10739212283137978,0.048150598048113835,0.8400382042517204,0.10209154613516958,0.039810134056752385,0.15829318362328426,0.09905165884001832,0.3730903343889689,0.003324252398278914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
70139-jgi-mmetsp,20.917876673966358,20.891281044065405,20.90108934702035,20.914766819449536,20.93546956334762,20.918311252291193,21.02535052808456,21.061940005586663,21.035980385652863,21.132706485814925,21.125589721296326,21.144772521746884,21.155373023986126,21.11877861137988,21.133766514582238,70139-jgi-mmetsp,70139,70139-jgi-mmetsp,jgi-mmetsp,-0.02016352155502041,0.059030568245852705,0.019433523345416148,0.8767984005854204,0.30646520589845416,0.0980775731902235,0.17727166299109662,0.13767461809066006,0.7626896201514827,6.037847186657348e-6,0.07864404984480736,0.15783813964568047,0.11824109474524391,0.4132228884845049,2.73769023888221e-5,0.19134350970157435,0.2705375995024475,0.2309405546020109,0.49294480277813224,2.1721827960435424e-8,0.05366889161091429,0.1328629814117874,0.09326593651135084,0.18004821686159272,2.3934236379549687e-4,0.19295998339827783,0.27215407319915097,0.23255702829871439,0.2429459837407738,2.0060779031081026e-8,-0.03798057120373308,0.041213518597140036,0.0016164736967034798,0.8982876502207918,0.9306938505025955,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
70150-jgi-mmetsp,21.224834490618928,21.112803799161615,21.12816298017766,21.297167581229377,21.286864449152134,21.24583113448597,21.122683853470534,21.173892134967478,21.151971664073454,21.117749827616766,21.168845024943117,21.16551493507095,21.094283929748233,21.13643713198077,21.174665561981495,70150-jgi-mmetsp,70150,70150-jgi-mmetsp,jgi-mmetsp,0.051411462742486994,0.1912964671970333,0.12135396496976014,0.791601833414081,0.0025817391544434394,-0.07569370804285112,0.06419129641169517,-0.0057512058155779755,0.9195502035351399,0.861003589694548,-0.19704767301261128,-0.05716266855806497,-0.12710517078533812,0.7276112927359488,0.0018612583742027536,-0.07450632966972291,0.06537867478482338,-0.004563827442449764,0.905486794102819,0.8894657975222078,-0.06875512385414494,0.07112988060040136,0.0011873783731282117,0.9006501508069571,0.9711448059791418,-0.09008071764317092,0.04980428681137537,-0.020138215415897776,0.8609361524393105,0.5427236697931648,-0.08551689020072116,0.05436811425382514,-0.015574387973448012,0.8807011894106431,0.6367604116161434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
70167-jgi-mmetsp,20.639696959611676,20.682537320572468,20.641494545007504,20.51947562017907,20.565031754882142,20.50377482181721,20.38545092205348,20.363911384374845,20.348483766238793,20.20160880950417,20.190279021618064,20.20500015811667,20.288488227774177,20.238150326210807,20.340170359594808,70167-jgi-mmetsp,70167,70167-jgi-mmetsp,jgi-mmetsp,-0.1833330663733593,-0.06696468583545659,-0.12514887610440795,0.7452975778024636,5.112481344500754e-4,-0.34681177444379496,-0.23044339390589222,-0.2886275841748436,0.5827299927971878,1.3460269089181719e-7,-0.221662898339387,-0.10529451780148427,-0.16347870807043563,0.46944398929688325,4.8903150171576525e-5,-0.5137978022531992,-0.3974294217152964,-0.45561361198424777,0.2124647107783949,7.152665275083644e-10,-0.22517021807835555,-0.10880183754045283,-0.1669860278094042,0.0660559868830635,4.001948719678706e-5,-0.42382416080623553,-0.30745578026833276,-0.36563997053728414,0.1979316699796951,9.240410609198305e-9,0.03178945117801227,0.14815783171591498,0.08997364144696363,0.44592688869198405,0.005521980383651482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
70178-jgi-mmetsp,20.839488446514306,20.743147134465108,20.821174687431917,20.662331039329075,20.59383492470728,20.622868966595732,20.479930327546548,20.55767651363461,20.515179358982948,20.673128880774538,20.729265956706932,20.700099230431917,20.649792079935615,20.689242411816778,20.651653837861705,70178-jgi-mmetsp,70178,70178-jgi-mmetsp,jgi-mmetsp,-0.241375235477493,-0.10847498970865938,-0.1749251125930762,0.6765062945015325,8.940299354124208e-5,-0.35012481230014975,-0.2172245665313161,-0.28367468941573293,0.678092138129983,6.98205042428553e-7,-0.17519969970707355,-0.04229945393823992,-0.10874957682265673,0.7598665497722867,0.003834064272341155,-0.16688885638372303,-0.03398861061488939,-0.10043873349930621,0.8669067389392625,0.0063614686624505696,0.1167858330320099,0.24968607880084354,0.18323595591642672,0.08376286604022493,5.8282241425719e-5,-0.20415743581682283,-0.0712571900479892,-0.137707312932406,0.7634186817530477,6.891477415408856e-4,-0.10371870231751662,0.029181543451317016,-0.0372685794330998,0.8307711028810827,0.24560710352471626,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
70198-jgi-mmetsp,15.04708899827172,15.046278339763825,15.291576941736297,15.06610326192458,15.176699969496381,14.892386913929323,14.76803582371476,14.69382575644436,15.045760591754563,14.901819470424348,14.819374864979102,14.595890516054736,14.80289584239996,14.820661897831913,14.839787608632927,70198-jgi-mmetsp,70198,70198-jgi-mmetsp,jgi-mmetsp,-0.31320449377998727,0.14670173749894996,-0.08325137814051864,0.8823708868740439,0.4460874010847399,-0.522393818258858,-0.06248758697992077,-0.29244070261938937,0.8895225875357529,0.016867364180748586,-0.43914244011833936,0.020763791160597872,-0.20918932447887073,0.8506171400583113,0.07090263577514892,-0.585906258410687,-0.12600002713174976,-0.35595314277121837,0.8656070447354262,0.0054867352109506115,-0.2934655557912976,0.1664406754876396,-0.063512440151829,0.8786929967884762,0.5590399095857865,-0.5371527592751492,-0.07724652799621193,-0.30719964363568053,0.8134352225184337,0.01299557213253184,-0.18119961650393077,0.27870661477500647,0.04875349913553784,0.8818786540212817,0.6528364256258632,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
70240-jgi-mmetsp,19.099844443818082,19.304457614118654,19.19166806179437,19.483417565294644,19.53227321597988,19.510047607369664,20.04076411008094,20.048593800440276,20.078981416306632,20.135306731733102,20.032907473203736,20.075478293527944,19.96276685747307,19.85361514323194,19.911881448073046,70240-jgi-mmetsp,70240,70240-jgi-mmetsp,jgi-mmetsp,0.2106037745954717,0.4092417380132551,0.3099227563043634,0.588844950839241,1.7835704946463252e-5,0.7581374206566935,0.956775384074477,0.8574564023655853,0.09901401906131445,2.2648959289001385e-10,0.4482146643523302,0.6468526277701137,0.5475336460612219,0.02366265895171365,4.117782319947525e-8,0.7832551445356715,0.981893107953455,0.8825741262445632,0.12425429378663207,1.609545587468111e-10,-0.07420125782991377,0.12443670558786962,0.025117723878977927,0.8810090523744436,0.5922315909491773,0.6114454613067672,0.8100834247245507,0.710764443015659,0.1189332080222888,2.0507339295199506e-9,-0.2711286649377959,-0.07249070152001252,-0.17180968322890422,0.33991009659851656,0.0026357143849929706,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 3
70248-jgi-mmetsp,19.628057785102065,19.58207952267872,19.658708854378613,19.668501368828633,19.654750245664083,19.705962499232168,19.702358492730887,19.68176103826501,19.64680313064248,19.654438033636485,19.707500708040158,19.68161215370638,19.55736089844853,19.587149002611167,19.513066335419058,70248-jgi-mmetsp,70248,70248-jgi-mmetsp,jgi-mmetsp,-0.0067655336325854395,0.11367750134290996,0.05345598385516226,0.8564519382856925,0.07711323897759226,-0.006196017661427598,0.1142470173140678,0.0540254998263201,0.9008320267922979,0.07439055777202941,-0.05965200151658986,0.06079103345890554,5.695159711578412e-4,0.9066078095526702,0.9839230426351115,-0.0019866064132086567,0.11845642856228675,0.05823491107453904,0.8841699241404269,0.05685847209199945,-0.05601210623952876,0.06443092873596665,0.004209411248218942,0.8967912408286302,0.8816559078361763,-0.13064482604796676,-0.010201791072471357,-0.07042330856021906,0.8226120484180556,0.025507594226086058,-0.1888797371225058,-0.06843670214701039,-0.1286582196347581,0.1610704537564869,5.400447225529738e-4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
70273-jgi-mmetsp,18.974088030812855,19.074989996484778,19.134558198387968,18.763029921814375,18.742818077221607,18.72652804170847,18.545526195877727,18.488529621232235,18.510828815210246,18.516901486394467,18.48729698192739,18.474880063211675,18.598026925143746,18.573600862967552,18.540152100763624,70273-jgi-mmetsp,70273,70273-jgi-mmetsp,jgi-mmetsp,-0.39246995007746854,-0.24170350654994702,-0.31708672831370777,0.3485590319498842,8.187747613754969e-7,-0.6216337528855568,-0.4708673093580352,-0.546250531121796,0.2197479526644801,1.7727911510819653e-9,-0.304547024571849,-0.15378058104432749,-0.22916380280808823,0.3959607374481515,2.3023810927618647e-5,-0.6435691198144468,-0.4928026762869252,-0.568185898050686,0.24580006696570036,1.1189528760368596e-9,-0.09731858869265073,0.05344785483487077,-0.021935366928889977,0.8771831362289881,0.5385116047581053,-0.5660020007006451,-0.41523555717312355,-0.4906187789368843,0.17422651591488492,6.169512181153688e-9,0.002183897350040903,0.1529503408775624,0.07756711911380165,0.7011128425457127,0.044627381366372065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
70287-jgi,19.290482865116747,19.178896478698274,19.104214182736442,18.69585083146463,18.55169554030515,18.566219134099327,18.52491322121687,18.559384436273827,18.487282699907446,18.555157418198874,18.672416216221613,18.767658745405882,18.7612672973876,18.945642498178245,18.945343939993148,70287-jgi,70287,70287-jgi,jgi,-0.7321477122881759,-0.44107096816671865,-0.5866093402274473,0.3887721243543299,1.2925738715707548e-6,-0.8128760951118301,-0.5217993509903729,-0.6673377230511015,0.6369071267586809,3.208650294000726e-7,-0.22626675488438286,0.06480998923707437,-0.08072838282365424,0.8780629993076007,0.2505481267308655,-0.6716587543024182,-0.38058201018096094,-0.5261203822416896,0.7496310940210962,4.047915921296499e-6,-0.004321031251316665,0.28675571287014057,0.14121734080941195,0.760686999837723,0.05613495006019761,-0.45265163572488154,-0.1615748916034243,-0.3071132636641529,0.7603813889468558,5.965424912873024e-4,0.07346874651680801,0.36454549063826525,0.21900711857753663,0.46978923866090005,0.006536565116173826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
70288-jgi-mmetsp,18.908317653221964,19.02986973453968,19.001933566378167,18.171211544908175,18.20988884219053,18.213889394983312,18.12406705616579,18.03619879194861,18.07238499649255,18.103439537759808,18.031872130955477,17.996188395931878,18.30754666785889,18.238640426750994,18.21800289336957,70288-jgi-mmetsp,70288,70288-jgi-mmetsp,jgi-mmetsp,-0.86581634443843,-0.6976044369334374,-0.7817103906859337,0.0013977359269866454,9.451699129666512e-11,-0.9865959902634508,-0.8183840827584582,-0.9024900365109545,0.021497235926826248,1.7068642409003655e-11,-0.20488559957751706,-0.03667369207252448,-0.12077964582502076,0.7906508001369302,0.008645933274224017,-1.0203129169167133,-0.8521010094117208,-0.9362069631642171,0.034834087606354085,1.1007447591776217e-11,-0.11782288040575893,0.05038902709923364,-0.03371692665326265,0.8649220104146585,0.4001108440944029,-0.809416275805949,-0.6412043683009564,-0.7253103220534527,0.04115778912130566,2.2948446909893306e-10,0.12679068735826815,0.29500259486326075,0.21089664111076445,0.07179823198810911,1.3849679456370923e-4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 1
70347-jgi-mmetsp,18.790347862671783,18.813865888735528,18.92737877020222,18.794734543685713,18.760835852359115,18.87831594642871,18.841877968795313,18.804861668544447,18.738374442716477,18.64266620216193,18.66497161787504,18.592886398672213,18.639187292863735,18.6575127093207,18.576457801989317,70347-jgi-mmetsp,70347,70347-jgi-mmetsp,jgi-mmetsp,-0.1260043249982519,0.060866872240910946,-0.032568726378670476,0.8829279072206643,0.4627906932687368,-0.1422617458040132,0.04460945143514963,-0.04882614718443179,0.9103188987918106,0.27757624735780406,-0.10969301942534274,0.07717817781382011,-0.016257420805761313,0.8993787290586472,0.7116229927416897,-0.3037916995863692,-0.11692050234720638,-0.2103561009667878,0.8363094004425307,3.5096705987470864e-4,-0.2549655524019374,-0.0680943551627746,-0.16152995378235602,0.4611526190762928,0.0026472682592117484,-0.3129138377648455,-0.12604264052568268,-0.2194782391452641,0.7400432719406288,2.449937933491921e-4,-0.10255773679805771,0.08431346044110513,-0.009122138178476291,0.8933304498351351,0.8353538754390207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
