name,T0_1,T0_2,T0_3,T2_1,T2_2,T2_3,T4_1,T4_2,T4_3,T6_1,T6_2,T6_3,T8_1,T8_2,T8_3,Protein_id,jgi,ID,set,T2_vs_T0_CI.L,T2_vs_T0_CI.R,T2_vs_T0_diff,T2_vs_T0_p.adj,T2_vs_T0_p.val,T4_vs_T0_CI.L,T4_vs_T0_CI.R,T4_vs_T0_diff,T4_vs_T0_p.adj,T4_vs_T0_p.val,T4_vs_T2_CI.L,T4_vs_T2_CI.R,T4_vs_T2_diff,T4_vs_T2_p.adj,T4_vs_T2_p.val,T6_vs_T0_CI.L,T6_vs_T0_CI.R,T6_vs_T0_diff,T6_vs_T0_p.adj,T6_vs_T0_p.val,T6_vs_T4_CI.L,T6_vs_T4_CI.R,T6_vs_T4_diff,T6_vs_T4_p.adj,T6_vs_T4_p.val,T8_vs_T0_CI.L,T8_vs_T0_CI.R,T8_vs_T0_diff,T8_vs_T0_p.adj,T8_vs_T0_p.val,T8_vs_T6_CI.L,T8_vs_T6_CI.R,T8_vs_T6_diff,T8_vs_T6_p.adj,T8_vs_T6_p.val,T2_vs_T0_significant,T4_vs_T0_significant,T4_vs_T2_significant,T6_vs_T0_significant,T6_vs_T4_significant,T8_vs_T0_significant,T8_vs_T6_significant,significant,cluster
46170-jgi-mmetsp,19.754798356622608,19.59492813935094,19.697058155982212,19.727964329937492,19.702725247926473,19.636968160403136,19.143352505982463,19.150595958682402,19.17876568886571,19.23648596082638,19.389339681855056,19.318370876534175,19.10638464271174,19.159302165638728,19.17590746401416,46170-jgi-mmetsp,46170,46170-jgi-mmetsp,jgi-mmetsp,-0.0900867266194398,0.10400211749366424,0.006957695437112221,0.8910976980103754,0.8786408211848995,-0.6217345881982832,-0.42764574408517914,-0.5246901661417311,0.5147198709653894,5.123035265006253e-8,-0.6286922836353954,-0.43460343952229136,-0.5316478615788434,0.02568564632172422,4.414938175371338e-8,-0.4645737996366039,-0.2704849555234999,-0.3675293775800519,0.7333267584905132,2.4928524004032885e-6,0.060116366505127236,0.25420521061823126,0.15716078856167925,0.5151052642561875,0.00410727879497486,-0.6321078819202663,-0.4380190378071623,-0.5350634598637143,0.28435237936150604,4.106520961728653e-8,-0.2645785043402144,-0.07048966022711038,-0.1675340822836624,0.34462115022480594,0.002672663153578963,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 2
46198-jgi-mmetsp,21.875539105106256,21.877463480737752,21.90279672023643,22.2849853657957,22.275080303700904,22.250345009186624,22.321254376841594,22.3420221532405,22.34058304413748,22.489719953226817,22.482360611299498,22.460089441799852,22.381706821784924,22.361432718248984,22.382155977907885,46198-jgi-mmetsp,46198,46198-jgi-mmetsp,jgi-mmetsp,0.3454749048013552,0.4242660102671694,0.3848704575342623,5.859724678448235e-4,5.2150742316359255e-11,0.4099578699801382,0.48874897544595247,0.44935342271304535,0.012189946487870909,8.199201615220664e-12,0.025087412445875944,0.10387851791169014,0.06448296517878305,0.7615994195996697,0.0038298139977556048,0.5527280140156654,0.6315191194814795,0.5921235667485725,0.001596904956762615,2.965916924761042e-13,0.10337459130262003,0.18216569676843422,0.14277014403552712,0.008903450647221034,3.942137598868387e-6,0.45043651788754796,0.5292276233533622,0.4898320706204551,8.915968333392401e-4,2.9128808101908806e-12,-0.14168704886102448,-0.06289594339521029,-0.10229149612811739,0.05852223429677412,1.0124108536818294e-4,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 3
46246-jgi-mmetsp,22.890862150832348,22.89836864871839,22.857624008753717,22.92538504036493,22.95387653957078,22.918956100970476,23.114506406702745,23.108749628214753,23.136473282171103,23.367493466559992,23.337223251194857,23.362277632190427,23.2944368580648,23.27560818003758,23.297788832225898,46246-jgi-mmetsp,46246,46246-jgi-mmetsp,jgi-mmetsp,0.00868873048795333,0.09221985124653348,0.0504542908672434,0.8321511416928085,0.021829163424980896,0.19585927588208857,0.2793903966406687,0.23762483626137865,0.46733414967311915,2.876255520473601e-8,0.14540498501484517,0.22893610577342532,0.18717054539413525,0.10164688070518053,4.117839192578057e-7,0.4316142868343172,0.5151454075928973,0.47337984721360726,0.03015429898121284,8.845198339638756e-12,0.19398945057293854,0.2775205713315187,0.23575501095222862,3.8098933613459364e-6,3.146251925810588e-8,0.3652274602953221,0.44875858105390226,0.4069930206746122,0.01577595448516844,5.374493281472816e-11,-0.10815238691828516,-0.02462126615970501,-0.06638682653899508,0.4237402985650753,0.004635993955623378,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 3
46343-jgi-mmetsp,21.34965981321333,21.36953842069544,21.297051413867557,21.724898752102064,21.719940344654916,21.68908215362599,21.417879819388546,21.370645217183906,21.442109976248105,21.376972242683884,21.38259046188619,21.407070282137816,21.365669535352055,21.406738051932315,21.3988805449856,46343-jgi-mmetsp,46343,46343-jgi-mmetsp,jgi-mmetsp,0.3179364840279979,0.42717791770976077,0.37255720086887933,0.032784898677966336,3.579274525477872e-9,0.01684107150719625,0.12608250518895917,0.0714617883480777,0.8888661061285803,0.014538101522731831,-0.35571612936168306,-0.24647469567992017,-0.30109541252080163,0.02451722189801065,4.11594251545372e-8,-0.004492937197029943,0.10474849648473297,0.05012777964385151,0.8847050080278289,0.06875579878831674,-0.07595472554510765,0.03328670813665526,-0.021334008704226193,0.8659265341448259,0.4119850631299692,-0.0029412220096689742,0.10630021167209394,0.05167949483121248,0.8317885185540165,0.061640253437788124,-0.053069001653520485,0.056172432028242424,0.0015517151873609691,0.9000233663266136,0.9517349036649536,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 4
46347-jgi-mmetsp,23.145486353160777,23.112702796619168,23.110596225451438,22.924603514692684,22.90105988855005,22.891323273690702,22.603615281407357,22.637515867959586,22.647540495429077,22.5448352111897,22.552708505589642,22.55250615288074,22.535949798808204,22.53610210700868,22.53882741499531,46347-jgi-mmetsp,46347,46347-jgi-mmetsp,jgi-mmetsp,-0.25773485569952576,-0.17679760983244003,-0.2172662327659829,0.13912127997563084,5.546409851570073e-8,-0.5338398664119925,-0.45290262054490676,-0.49337124347844963,0.005818252848095704,3.689399931045244e-12,-0.3165736336460096,-0.23563638777892387,-0.27610501071246674,0.002585818922383666,3.5677872480670395e-9,-0.6133804581239712,-0.5324432122568854,-0.5729118351904283,0.0032875901496969575,6.106692989379255e-13,-0.12000921464552156,-0.03907196877843582,-0.07954059171197869,0.3406603465836596,0.0010402383031315452,-0.6264373077399352,-0.5455000618728494,-0.5859686848063923,7.401949159648846e-5,4.653469516159711e-13,-0.053525472549506854,0.027411773317578887,-0.013056849615963984,0.8695594742786371,0.49603894393956405,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 2
46348-jgi-mmetsp,19.110465525800677,19.12792857927502,19.094807402553272,19.455565671559036,19.46187024424828,19.428229014570263,19.454401689885387,19.429606315856937,19.418162841392622,19.372292437533062,19.403562758338403,19.422813202087838,19.35045371888738,19.360974303358354,19.358046896719152,46348-jgi-mmetsp,46348,46348-jgi-mmetsp,jgi-mmetsp,0.2946072426640695,0.3803683725016656,0.33748780758286756,0.009869240389601653,6.726290624147399e-10,0.2801092149165269,0.365870344754123,0.32298977983532495,0.1931172189705962,1.1256937377391973e-9,-0.057378592666340635,0.02838253717125542,-0.014498027747542608,0.8915752263321453,0.47604403710795007,0.24560839852464353,0.3313695283622396,0.28848896344344155,0.35710569923725566,4.197536244628794e-9,-0.07738138131068142,0.008379748526914622,-0.034500816391883404,0.7994040716413449,0.10523226350607262,0.20254390552650944,0.2883050353641055,0.24542447044530746,0.25643105488593354,2.6881525522264828e-8,-0.0859450579169321,-1.8392807933605843e-4,-0.043064492998134085,0.7122643196461749,0.049167697562551814,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 4
46354-jgi-mmetsp,17.3814974423396,17.365119270916082,17.37979805715959,17.4914238465673,17.50067595992011,17.550850749433963,16.96557489588301,17.022933750026183,17.02675707633476,17.23794535898959,17.20931382596401,17.142934573065517,17.15924664897352,17.13889139940293,17.153847052633665,46354-jgi-mmetsp,46354,46354-jgi-mmetsp,jgi-mmetsp,0.07997454757880465,0.19771597609193745,0.13884526183537105,0.711275226147265,2.3657813835010862e-4,-0.42925373031366726,-0.3115123018005345,-0.3703830160571009,0.3641076597667835,9.10469735534897e-9,-0.5680989921490384,-0.45035756363590557,-0.5092282778924719,5.137972004215779e-5,2.2097613812810854e-10,-0.2376110517219477,-0.11986962320881492,-0.17874033746538132,0.7906132040015481,2.3295434607846337e-5,0.13277196433515318,0.25051339284828594,0.19164267859171957,0.025880018095632704,1.1726835249315932e-5,-0.2836806040582818,-0.16593917554514906,-0.22480988980171546,0.5606246126080809,2.2856943879811645e-6,-0.10494026659290054,0.01280116192023225,-0.04606955233633414,0.7818519949018501,0.11408939401831397,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 2
46439-jgi-mmetsp,19.396427378690305,19.50139339022622,19.466554565452775,19.525308515393796,19.435849576960194,19.39874887138548,19.513319805821695,19.473968866958614,19.473716758533016,19.85710538416152,19.84493361746727,19.854316444618206,19.86410796956487,19.880802098821164,19.923942916296006,46439-jgi-mmetsp,46439,46439-jgi-mmetsp,jgi-mmetsp,-0.07531607836935365,0.07233716461613597,-0.0014894568766088412,0.8928909057402301,0.9657120437139685,-0.04161658917806492,0.1060366538074247,0.03221003231467989,0.9126831371431015,0.3611057399713665,-0.04012713230145608,0.10752611068403355,0.033699489191288734,0.8848379192898753,0.34011607447304093,0.3235000824664888,0.47115332545197847,0.39732670395923364,0.553970646855451,5.395777338655623e-8,0.2912900501518089,0.4389432931372986,0.36511667164455375,8.228511326051875e-5,1.39052681157296e-7,0.36099926194483783,0.5086525049303274,0.43482588343758266,0.23718207376589914,1.93932322827089e-8,-0.03632744201439579,0.11132580097109383,0.03749917947834902,0.8415910007340277,0.29060863865558284,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,Cluster 3
46525-jgi-mmetsp,20.323646185769313,20.28787071092279,20.305194502032826,20.21134322764948,20.191605075091978,20.21438686093763,19.885416378306054,19.915968480980794,19.88122262767134,19.78791590003585,19.831569183606092,19.808528045117413,19.810437733401173,19.76115824445756,19.75587114265779,46525-jgi-mmetsp,46525,46525-jgi-mmetsp,jgi-mmetsp,-0.14613803701694,-0.053446119680287396,-0.0997920783486137,0.7391256698907686,5.06719834278769e-4,-0.45771392925723536,-0.36502201192058276,-0.41136797058890906,0.08711463357283925,1.6283898837152831e-10,-0.35792185090862166,-0.26522993357196906,-0.31157589224029536,0.0031406979587957377,4.233163132204687e-9,-0.5425787153235191,-0.4498867979868664,-0.49623275665519273,0.04379089750230477,1.7476629329008038e-11,-0.13121074473460997,-0.03851882739795737,-0.08486478606628367,0.408835447764731,0.0017618140910726067,-0.5760940514044648,-0.48340213406781213,-0.5297480927361384,0.002820983857017875,7.994452474877421e-12,-0.079861294749272,0.012830622587380602,-0.0335153360809457,0.7969915127411237,0.14133840637012612,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 2
46582-jgi-mmetsp,20.63237926125374,20.683722836489864,20.550079765060957,21.15241992763022,21.141472531980718,21.11722767736002,21.2434404289792,21.246826585000477,21.29105473037292,21.375474400298813,21.330426863104748,21.39278177431939,21.26608508657128,21.252792420280123,21.277667109845495,46582-jgi-mmetsp,46582,46582-jgi-mmetsp,jgi-mmetsp,0.44789594898279567,0.5820629004614816,0.5149794247221386,0.012660303979054068,9.011647313885998e-10,0.5712964847766727,0.7054634362553586,0.6383799605160156,0.05917971896994708,7.126997764369499e-11,0.05631706005453403,0.19048401153321998,0.123400535793877,0.7254729151972438,0.001704329261482952,0.6770835825667895,0.8112505340454753,0.7441670583061324,0.035228424660934836,1.1441841778922171e-11,0.03870362205077378,0.17287057352945973,0.10578709779011675,0.5355150298211554,0.004877824186669461,0.5763707755581094,0.7105377270367953,0.6434542512974524,0.018031039586778316,6.486726637668862e-11,-0.167796282748023,-0.03362933126933705,-0.10071280700868002,0.4745666586131874,0.006629711185316869,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 3
46627-jgi-mmetsp,21.325572093288457,21.349089967518772,21.291625336024353,21.741720089458184,21.70541356379774,21.7059335636039,21.483648646015162,21.490400732626945,21.545863736318672,21.715214384357374,21.696778996039605,21.726819337252003,21.44242799580251,21.462377676977013,21.44311629503897,46627-jgi-mmetsp,46627,46627-jgi-mmetsp,jgi-mmetsp,0.34614155814261055,0.4450449885428914,0.39559327334275096,0.00825542181558352,5.554829717682509e-10,0.13509019084292534,0.23399362124320616,0.18454190604306575,0.739904527056768,2.9083393375592904e-6,-0.2605030824998256,-0.1615996520995448,-0.2110513672996852,0.1297027012163305,6.996065918553881e-7,0.34139005840565945,0.44029348880594027,0.39084177360579986,0.20388919967360716,6.402768367946107e-10,0.1568481523625937,0.2557515827628745,0.2062998675627341,0.001532257195982922,8.939273938294619e-7,0.07775980846216685,0.17666323886244767,0.12721152366230726,0.715699008580366,1.1013107292438931e-4,-0.313081965143633,-0.2141785347433522,-0.2636302499434926,6.910769753378041e-7,6.004478330123831e-8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,Cluster 4
46635-jgi-mmetsp,20.40543753201232,20.417100192346453,20.38469159317541,20.314167718954195,20.377559277392137,20.33874001850363,19.967675771562327,19.943343098689944,19.97676440687878,19.914888128205014,19.880483208621378,19.918160196241615,19.987780949911723,19.961493858630874,19.97479926313911,46635-jgi-mmetsp,46635,46635-jgi-mmetsp,jgi-mmetsp,-0.10517017923971578,-0.01267135588310525,-0.058920767561410514,0.827253398077671,0.016714327508305933,-0.486064758479353,-0.39356593512274246,-0.4398153468010477,0.05944985603521332,7.185665481350608e-11,-0.4271439909179425,-0.33464516756133195,-0.3808945792396372,1.0680980074762064e-4,3.9441802316711656e-10,-0.5441486731670278,-0.4516498498104173,-0.49789926148872254,0.04247838899337662,1.6376771835145172e-11,-0.10433332636598008,-0.011834503009369557,-0.05808391468767482,0.6712476389093841,0.017986951391760736,-0.47396782696246303,-0.3814690036058525,-0.42771841528415777,0.024556562893135268,1.0007777513477111e-10,0.02393143452625951,0.11643025788287004,0.07018084620456477,0.46534890091608216,0.006209031815422489,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 2
46720-mmetsp,21.86480363307809,21.807401950073377,21.911948187648143,21.045955406769195,21.061840705307212,21.01971643154036,20.7349344087809,20.735691827570882,20.724120258078145,20.691508545625645,20.71347583064849,20.63758538972882,20.607378306545883,20.655058156522436,20.612255991479536,46720-mmetsp,46720,46720-mmetsp,mmetsp,-0.8806806677442737,-0.7570801503776025,-0.8188804090609381,5.217105462821679e-7,1.3552981855816917e-12,-1.1916026841398888,-1.0680021667732178,-1.1298024254565533,3.013365523965194e-6,2.77655433359479e-14,-0.37272227507895084,-0.24912175771227962,-0.31092201639561523,0.050268918372279876,1.1489683769784874e-7,-1.2423282602822154,-1.1187277429155444,-1.18052800159888,2.0059078723494926e-5,1.6306805343509402e-14,-0.11252583482566224,0.011074682541008948,-0.050725576142326645,0.7959506865526131,0.09910757288633015,-1.2982873641005788,-1.1746868467339078,-1.2364871054172433,4.569173476398094e-9,9.30018102931142e-15,-0.11775936250169892,0.005841154864972262,-0.05595910381836333,0.7459681062885336,0.07205522383765495,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 1
46743-jgi-mmetsp,20.173886891468428,20.238990335332602,20.19135702074434,20.136075454799702,20.19210846509452,20.180424789508898,20.238314682721835,20.184229837069246,20.205502164945678,20.517555029234956,20.45630950337229,20.488176274138716,20.543335338720404,20.479933342220527,20.496158590525248,46743-jgi-mmetsp,46743,46743-jgi-mmetsp,jgi-mmetsp,-0.09078903039991133,0.02703867163842262,-0.031875179380744356,0.871748629887645,0.2617665186916597,-0.05097637195536493,0.06685133008296902,0.007937479063802044,0.9189118156809907,0.7744337976434734,-0.019101192574620576,0.09872650946371338,0.0398126584445464,0.8703481381718712,0.16695127143549887,0.2270216687143713,0.3448493707527052,0.28593551973353826,0.6221865389804122,1.7133274029165234e-7,0.21908418965056925,0.3369118916889032,0.2779980406697362,2.0261404370538428e-4,2.3386458513755501e-7,0.24615049028777108,0.363978192326105,0.30506434130693805,0.33867544157981483,8.325961824044806e-8,-0.03978502944576719,0.07804267259256677,0.01912882157339979,0.8692930496574087,0.4933589213506927,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,Cluster 3
46801-jgi-mmetsp,18.679368598374097,18.7431271812763,18.729848578422853,18.476112508463203,18.544079721502783,18.516063200317298,18.674662786772892,18.61035059457079,18.728670348279387,18.3733663279831,18.35656373708227,18.342782881540323,18.45094872250587,18.387894007376865,18.38656314916301,46801-jgi-mmetsp,46801,46801-jgi-mmetsp,jgi-mmetsp,-0.27482875462576883,-0.1358971972342045,-0.20536297592998665,0.6119646329821855,3.013660004171118e-5,-0.11568598817917627,0.023245569212388045,-0.046220209483394115,0.9073337689625107,0.1730797510199965,0.08967698775081037,0.2286085451423747,0.15914276644659253,0.6238269057022082,3.0303371182253947e-4,-0.42934291585163065,-0.29041135846006627,-0.35987713715584846,0.5808797156130754,8.281117558533796e-8,-0.38312270636823653,-0.24419114897667218,-0.31365692767245434,4.42993624483065e-4,3.79337954921463e-7,-0.37844527170494713,-0.23951371431338278,-0.30897949300916494,0.4610636064610659,4.4689854525050896e-7,-0.01856813454909864,0.12036342284246568,0.05089764414668352,0.7946492084451527,0.13660971299405028,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,Cluster 2
46809-mmetsp,20.475478737700477,20.496758439838807,20.454252212412015,20.16199038226498,20.152109740680423,20.133243188321607,20.164114372153676,20.198030541816173,20.17929720550495,20.099406703938392,20.084479567751238,20.109722162011167,20.142508173059518,20.146579455574845,20.155668810465635,46809-mmetsp,46809,46809-mmetsp,mmetsp,-0.366413766755704,-0.28635028570048066,-0.3263820262280923,0.006628022984040337,4.4414237413577634e-10,-0.33504749735310396,-0.25498401629788064,-0.2950157568254923,0.20835766121289884,1.4534474299090295e-9,-0.008665471125011662,0.07139800993021168,0.03136626940260001,0.8621402930430974,0.11368151022108447,-0.41765872594444003,-0.3375952448892167,-0.3776269854168284,0.09017527833512697,7.909121430351231e-11,-0.12264296911894774,-0.0425794880637244,-0.08261122859133607,0.2925988675671397,7.123142300579222e-4,-0.36727605747803876,-0.28721257642281545,-0.3272443169504271,0.057813428815574504,4.305518864030442e-10,0.010350927938789597,0.09041440899401294,0.05038266846640127,0.6039878821020851,0.017792348172214707,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 2
46847-jgi-mmetsp,20.374918294548692,20.379283232761033,20.347056467960016,20.59832530529681,20.60511200640542,20.544112944046333,20.55502443847493,20.571013182197667,20.58021817406013,20.648484490033503,20.643813731381947,20.673366534632095,20.804559671407418,20.784770727173537,20.809788380072042,46847-jgi-mmetsp,46847,46847-jgi-mmetsp,jgi-mmetsp,0.17023083483588347,0.2606306721500011,0.21543075349294227,0.22091094862135843,2.0941985949450842e-7,0.15646601449726855,0.24686585181138615,0.20166593315432735,0.6556733571249949,4.321669633631605e-7,-0.05896473899567373,0.03143509831844388,-0.013764820338614925,0.8933624037908162,0.5200892542627411,0.24293566826887708,0.3333355055829947,0.2881355869259359,0.40981227578297635,7.826026476905066e-9,0.04126973511454973,0.13166957242866734,0.08646965377160853,0.3670733672006371,0.0012762920614202567,0.38742034247069707,0.47782017978481467,0.43262026112775587,0.018359603842365808,6.654556085879117e-11,0.09928475554476118,0.1896845928588788,0.14448467420181998,0.00983395157912158,1.4054707868856218e-5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,Cluster 3
46877-jgi-mmetsp,19.598331400791388,19.612144329901277,19.578231115245053,20.021479535886904,20.011304565316813,20.016385059849007,19.961932832140945,20.04459962539041,20.006558414419352,20.084584112873934,20.07491831062635,20.10393315859723,19.865532714450623,19.809071064894077,19.827098948674845,46877-jgi-mmetsp,46877,46877-jgi-mmetsp,jgi-mmetsp,0.36922061332482053,0.4710875967518647,0.4201541050383426,0.005826869509720866,3.8692681884705785e-10,0.357194516957481,0.45906150038452515,0.4081280086710031,0.14943875752417685,5.446759869672143e-10,-0.0629595880808616,0.038907395346182545,-0.012026096367339534,0.8968463627499826,0.6167673899885624,0.44064275367308164,0.5425097371001258,0.4915762453866037,0.08065906415088649,6.026806004557108e-11,0.032514745002078564,0.13438172842912272,0.08344823671560064,0.5058951673704647,0.0038056741543954667,0.18673180231375847,0.2885987857408026,0.23766529402728054,0.42461859982397143,2.6454413700480933e-7,-0.30484444307284525,-0.2029774596458011,-0.2539109513593232,4.616688996620155e-6,1.2725976463278846e-7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 4
