name,T0_1,T0_2,T0_3,T2_1,T2_2,T2_3,T4_1,T4_2,T4_3,T6_1,T6_2,T6_3,T8_1,T8_2,T8_3,Protein_id,jgi,ID,set,T2_vs_T0_CI.L,T2_vs_T0_CI.R,T2_vs_T0_diff,T2_vs_T0_p.adj,T2_vs_T0_p.val,T4_vs_T0_CI.L,T4_vs_T0_CI.R,T4_vs_T0_diff,T4_vs_T0_p.adj,T4_vs_T0_p.val,T4_vs_T2_CI.L,T4_vs_T2_CI.R,T4_vs_T2_diff,T4_vs_T2_p.adj,T4_vs_T2_p.val,T6_vs_T0_CI.L,T6_vs_T0_CI.R,T6_vs_T0_diff,T6_vs_T0_p.adj,T6_vs_T0_p.val,T6_vs_T4_CI.L,T6_vs_T4_CI.R,T6_vs_T4_diff,T6_vs_T4_p.adj,T6_vs_T4_p.val,T8_vs_T0_CI.L,T8_vs_T0_CI.R,T8_vs_T0_diff,T8_vs_T0_p.adj,T8_vs_T0_p.val,T8_vs_T6_CI.L,T8_vs_T6_CI.R,T8_vs_T6_diff,T8_vs_T6_p.adj,T8_vs_T6_p.val,T2_vs_T0_significant,T4_vs_T0_significant,T4_vs_T2_significant,T6_vs_T0_significant,T6_vs_T4_significant,T8_vs_T0_significant,T8_vs_T6_significant,significant,cluster
123630-TotalwMM,18.9336537761214,18.576697556285307,18.46456339661136,18.644169782802564,18.54927350060315,18.56777479345179,18.683987726449867,18.772001530234306,18.93097910832067,18.799935254373548,18.97017218741039,18.94919548169189,18.710789941190228,18.95442217115832,18.884985773668117,123630-TotalwMM,123630,123630-TotalwMM,TotalwMM,-0.302667779352453,0.1602033445787458,-0.07123221738685359,0.8726053104069502,0.5161302032283683,-0.09408434997000609,0.3687867739611927,0.1373512119955933,0.9317084531130582,0.22102538250267742,-0.022852132583152496,0.4400189913480463,0.2085834293824469,0.8803891910725717,0.07327336575369904,0.016693836186992883,0.47956496011819166,0.24812939815259227,0.8999892593394581,0.03760511742564338,-0.12065737580860042,0.34221374812259836,0.11077818615699897,0.8710523325450075,0.318451641901129,-0.03967450963273106,0.4231966142984677,0.19176105233286833,0.8769772955392888,0.09638285503226386,-0.28780390778532333,0.17506721614587545,-0.05636834581972394,0.8871511905467148,0.6061928917354662,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
123799-TotalwMM,18.411893163686763,18.604162942443523,18.55398047267975,18.39933007283066,18.688477405018084,18.689986530316222,18.191668458328508,18.10117434355692,18.08386490865178,18.26060235867264,18.030697088521112,18.0603951999219,18.287541774194835,18.055361740903486,18.184031616822395,123799-TotalwMM,123799,123799-TotalwMM,TotalwMM,-0.12368323116495664,0.2621881840682606,0.069252476451652,0.869906459132397,0.4503180518023777,-0.5907119970408766,-0.20484058180765938,-0.397776289424268,0.8874358199609069,7.03475474114986e-4,-0.6599644734925286,-0.2740930582593114,-0.46702876587592,0.6117835988626459,1.8328014750389941e-4,-0.5990496848480648,-0.2131782696148475,-0.40611397723145615,0.8627909744324184,5.95782855104229e-4,-0.20127339542379677,0.1845980198094205,-0.008337687807188132,0.9130954666740317,0.9267277174383665,-0.540636189913044,-0.15476477467982672,-0.34770048229643535,0.8285512695183889,0.0019498372801698173,-0.13452221268158784,0.2513492025516294,0.05841349493502079,0.8796452001249884,0.5228840644582409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
123824-TotalwMM,20.065036028757635,20.47710014676075,20.602968473663058,19.527579405773565,19.261390466647267,19.183754114473984,19.543164212545076,19.278995855659137,19.229767776430805,19.58814165396857,19.38482356627341,19.40400683289149,19.59913085275983,19.576582143406128,19.537836091280724,123824-TotalwMM,123824,123824-TotalwMM,TotalwMM,-1.3395224427584533,-0.7753979987659723,-1.0574602207622128,0.29283884547475425,2.5858541939102354e-6,-1.313121156845052,-0.748996712852571,-1.0310589348488115,0.7785723213435204,3.3728311297329163e-6,-0.2556609360828392,0.3084635079096418,0.026401285913401296,0.9256010293055321,0.8422189092516301,-1.2047730873455673,-0.6406486433530862,-0.9227108653493268,0.7929594480951112,1.056578203236033e-5,-0.17371415249675576,0.3904102914957252,0.10834806949948472,0.8827024907902636,0.4199632813294064,-1.0925807425744967,-0.5284562985820156,-0.8105185205782561,0.7393320784790045,3.784880007432655e-5,-0.16986987722516983,0.39425456676731113,0.11219234477107065,0.865821709903842,0.40411442216972693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
12401-TotalwMM,18.327297591279688,18.392014651677208,18.72111432653471,18.256682437764905,18.34967967891907,18.321073244550547,18.07620533461961,18.30537511021286,18.088775979164247,18.210971461210324,18.035994371137086,17.915366551706725,18.169568859394396,18.00317888440541,17.975860770900958,12401-TotalwMM,12401,12401-TotalwMM,TotalwMM,-0.3957055636741743,0.05371142483612065,-0.17099706941902681,0.8447954608964263,0.12355159717386059,-0.5480652094201134,-0.09864822090981842,-0.3233567151649659,0.9104536297272967,0.0084933781857224,-0.37706814000108657,0.07234884850920839,-0.15235964574593908,0.8966130450315333,0.1658705282186832,-0.6507398894009676,-0.20132290089067265,-0.4260313951458201,0.8718188948832502,0.0013436999359815523,-0.3273831742360017,0.12203381427429325,-0.10267467998085422,0.8738829039458981,0.3400503101172925,-0.6553145125187613,-0.2058975240084663,-0.4306060182636138,0.8211270086844472,0.001240062265771594,-0.22928311737294113,0.2201338711373538,-0.004574623117793664,0.909320219269895,0.9654396407217665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
124035-TotalwMM,18.964311708635996,18.96051114894181,18.889950222137372,19.310392106373673,19.271488813137033,19.27319270976491,19.288960367060064,19.26718813475233,19.283910948994134,19.231075138250517,19.237199692889696,19.250782305724,19.045295594218118,19.10178812235471,19.15215207787781,124035-TotalwMM,124035,124035-TotalwMM,TotalwMM,0.28303399274172913,0.410499706965225,0.34676684985347705,0.05836314928939124,4.25701091918959e-8,0.27802926658536786,0.4054949808088637,0.3417621236971158,0.5316827463294195,5.024979065647674e-8,-0.0687375832681092,0.05872813095538666,-0.005004726156361272,0.9261538608295652,0.8673391241119578,0.23769516193792906,0.3651608761614249,0.301428019049677,0.6407172456191641,2.0710635010359647e-7,-0.10406696175918674,0.023398752464309128,-0.040334104647438807,0.8480047752433645,0.19370516703718718,0.09775471446674254,0.2252204286902384,0.16148757157849047,0.7727414009152662,1.2201443459372775e-4,-0.20367330458293442,-0.07620759035943857,-0.1399404474711865,0.10447440694530455,4.2172529204361056e-4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
12418-TotalwMM,18.304430715905987,18.129150869517147,18.185117588813043,17.908700532716733,17.888725052132376,17.907343699740277,17.708938649322615,17.887279253348833,17.897635113352816,17.809454126671024,17.94539074787447,17.872951860889096,18.03724708641332,17.98419225000794,17.92525886436248,12418-TotalwMM,12418,12418-TotalwMM,TotalwMM,-0.42782505835284684,-0.18146153474501642,-0.30464329654893163,0.6123278261158158,1.5160979826484965e-4,-0.4981304812078861,-0.2517669576000557,-0.3749487194039709,0.8312628036760896,2.1650996860245525e-5,-0.19348718465895448,0.05287633894887596,-0.07030542285503927,0.903234798084274,0.23815729200284286,-0.45348257473778236,-0.20711905112995194,-0.33030081293386715,0.832862516548405,7.269437204498189e-5,-0.07853385533381148,0.16782966827401896,0.04464790647010375,0.8851428637071453,0.4459997621300632,-0.34718208628805985,-0.10081856268022941,-0.22400032448414464,0.8275172677908335,0.001827131738775922,-0.01688127335419272,0.22948225025363772,0.10630048844972251,0.752456341177742,0.08473273958008651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
12420-TotalwMM,18.38748658608903,18.26381595027238,18.284368599637304,18.42761229712604,18.286560799992355,18.403696236901478,18.009278423035735,17.89108444786012,17.8991880087654,17.749107799567906,17.940453083492297,17.89532309087659,17.766577431478126,17.90529062882314,17.817815430629764,12420-TotalwMM,12420,12420-TotalwMM,TotalwMM,-0.06694534640828567,0.18841081175572685,0.06073273267372059,0.8633571400261404,0.3213579800716995,-0.5063848311944916,-0.25102867303047915,-0.3787067521124854,0.8368536153678863,2.787559793355526e-5,-0.5671175638682122,-0.31176140570419975,-0.439439484786206,0.2745393274417525,6.298903040209073e-6,-0.5779404664359795,-0.32258430827196705,-0.4502623873539733,0.7722214690170883,4.9011867437950205e-6,-0.19923371432349415,0.05612244384051837,-0.07155563524148789,0.859510195592957,0.24626665830264674,-0.6096739607712323,-0.3543178026072198,-0.481995881689226,0.6232824378238777,2.4035115482260446e-6,-0.159411573417259,0.09594458474675352,-0.03173349433525274,0.8865493408736488,0.5989275457178307,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
12425-TotalwMM,17.943301500767323,18.339133569620547,18.148313511892344,17.554294298225766,17.461781301121615,17.49688356011217,17.871565147979762,17.72320194856405,17.864666296657035,17.65332558768531,17.495254756486897,17.600924941301926,17.75221802161038,17.688449695799363,17.629069078403475,12425-TotalwMM,12425,12425-TotalwMM,TotalwMM,-0.8159172628343794,-0.4626090190460519,-0.6392631409402156,0.32570167370792263,3.748065296563187e-6,-0.500425851587281,-0.14711760779895358,-0.3237717296931173,0.8968001752607936,0.001725686117565006,0.13883728935293463,0.4921455331412621,0.31549141124709834,0.7671307254636565,0.0020804739561644464,-0.7370685541628537,-0.3837603103745262,-0.5604144322686899,0.8004008825852486,1.4378546692873775e-5,-0.41329682446973637,-0.059988580681408915,-0.23664270257557263,0.6428325552953554,0.012751751138248946,-0.6303247173831577,-0.27701647359483017,-0.4536705954889939,0.7696028685508337,1.080361098679924e-4,-0.0699102851144677,0.28339795867385975,0.10674383677969601,0.8264011737289823,0.2132555894652189,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
124602-TotalwMM,20.9966758338533,20.947030718886328,20.954515325346513,20.995833177703307,21.004004009211553,21.00541658423567,20.868889510480614,20.8603758594156,20.888505257202556,21.033362550218925,21.048316433055824,21.054780977738073,20.90445725677784,20.952405848414138,20.909541056971406,124602-TotalwMM,124602,124602-TotalwMM,TotalwMM,-0.011750749506746157,0.08310534488302368,0.035677297688138765,0.845422568976757,0.1275134987161238,-0.14091179752400196,-0.04605570313423212,-0.09348375032911704,0.8912819351465391,0.0010002611892402562,-0.17658909521214072,-0.0817330008223709,-0.1291610480172558,0.5134265855983838,6.292124344433242e-5,0.03198464711401482,0.12684074150378466,0.079412694308899745,0.880480519754496,0.003258148195592958,0.12546839744313187,0.2203244918329017,0.1728964446380168,0.005370806601326063,3.4707563798379965e-6,-0.09136728583580167,0.003488808553968166,-0.043939238640916756,0.8731334945959535,0.06653431588267768,-0.17077998014470142,-0.07592388575493159,-0.1233519329498165,0.03424719434975722,9.627877625160107e-5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
12485-TotalwMM,20.918815028110384,20.861464916756017,20.925836987668703,20.83826752989236,20.818724624126347,20.859488238376464,20.82732587525993,20.87700958129682,20.84876020446493,20.815749365703894,20.85399468416271,20.8335222561054,20.674217216435764,20.662325306156955,20.616444970412513,12485-TotalwMM,12485,12485-TotalwMM,TotalwMM,-0.11954371818136497,-0.006880641911923634,-0.0632121800466443,0.8150714425704303,0.030796153643926145,-0.10733862863919061,0.00532444763025073,-0.05100709050446994,0.9249373774862187,0.0721015561456808,-0.04412644859254631,0.06853662767689503,0.012205089542174363,0.9207769525464563,0.6461475420724839,-0.1239484136557569,-0.011285337386315562,-0.06761687552103623,0.896278973200784,0.02247227516980359,-0.07294132315128696,0.03972175311815438,-0.016609785016566292,0.8922521607673513,0.5336145484330408,-0.3073746846446743,-0.19471160837523296,-0.25104314650995363,0.5097150582176246,4.003267223132155e-7,-0.23975780912363806,-0.12709473285419673,-0.1834262709889174,0.0034044353643645285,1.107072591974489e-5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
124985-TotalwMM,18.25650626940053,18.35315514369524,18.333179922818974,18.27704127546172,18.24360921217158,18.22254520355115,18.76493210488258,18.52345137161175,18.51452311991576,18.583604185153582,18.649727050039782,18.67954329257483,18.705231200169372,18.84438557957197,18.850623682014046,124985-TotalwMM,124985,124985-TotalwMM,TotalwMM,-0.20071080806128147,0.0676137115744245,-0.06654854824342848,0.8621565743078748,0.3019251977541043,0.15252616034726021,0.4208506799829662,0.2866884201651132,0.8841007973322939,5.27268178349949e-4,0.2190747085906887,0.4873992282263947,0.3532369684085417,0.5441153138317959,8.604399356814032e-5,0.18918213746663373,0.45750665710233973,0.3233443972844867,0.8479367500963099,1.9044353693083187e-4,-0.09750628269847947,0.1708182369372265,0.03665597711937352,0.8943760196792221,0.5636186637147542,0.35163744879569536,0.6199619684314014,0.4857997086135484,0.6460398682346259,3.7237326411466813e-6,0.028293051511208672,0.29661757114691467,0.16245531132906166,0.5948052328844531,0.021532397436643598,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
12525-TotalwMM,18.580394755383537,18.57185180182087,18.69564906781727,18.81131152533223,18.78397147190217,18.89846613995445,19.00962161796666,19.09805962720268,18.96406593170555,19.084392556734137,19.091880627883427,19.061386909751196,19.198847204947526,19.144379918278027,19.045143948988475,12525-TotalwMM,12525,12525-TotalwMM,TotalwMM,0.10951963702063292,0.32104937109080767,0.2152845040557203,0.6967743757159269,7.784541467048936e-4,0.30218565024931066,0.5137153843194854,0.407950517284398,0.7573929766220389,1.9135646438062262e-6,0.08690114619359032,0.2984308802637651,0.1926660132286777,0.7603032420128225,0.0018040491036084806,0.35748995608060297,0.5690196901507777,0.46325482311569033,0.6849845539339664,4.842558075549592e-7,-0.05046056120379508,0.1610691728663797,0.05530430583129231,0.864988882400368,0.2776452214422177,0.4077269486956935,0.6192566827658682,0.5134918157307808,0.4362850620720268,1.5455343539187335e-07,-0.055527874419996875,0.1560018596501779,0.050236992615090514,0.8527310452317818,0.3220257625881382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
125257-TotalwMM,15.142121579999522,14.285754713152219,14.308484046241766,14.247365667505232,14.303468196620905,14.303146099922422,14.04118832039098,14.149427562046345,14.26017106303523,13.647211680489356,14.311040566565705,14.271583843277256,14.027994799280684,14.278975030978266,14.207572819803023,125257-TotalwMM,125257,125257-TotalwMM,TotalwMM,-0.7505187114326672,0.1622651278693737,-0.2941267917816468,0.8528438915826952,0.18621121750508562,-0.8849163842913372,0.0278674550107037,-0.4285244646403168,0.9241436586681262,0.06340623518142549,-0.5907895925096904,0.3219942467923505,-0.13439767285867,0.9174193303914018,0.5341322364371202,-0.9585666693380832,-0.04578283003604228,-0.5021747496870628,0.8991923584682042,0.03360843992204245,-0.5300422046977664,0.3827416346042745,-0.07365028504674598,0.9042990716747379,0.7318774403080559,-0.8636644827615341,0.049119356540506864,-0.40727256311051363,0.8744935522072259,0.07579724687681409,-0.36148973307447135,0.5512941062275696,0.09490218657654914,0.8913013796651841,0.6593692111951944,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
125465-TotalwMM,23.779747547571425,23.77732031576555,23.759604868983295,24.225621009875038,24.1954512336998,24.18222721207981,24.196307267494113,24.242131388432504,24.237477245303253,24.264365929597794,24.26391666140671,24.271694147513312,24.071629971662727,24.065322398872784,24.087991490331632,125465-TotalwMM,125465,125465-TotalwMM,TotalwMM,0.383409049935568,0.4743420989540228,0.4288755744447954,7.588541116507156e-5,6.541158962924634e-11,0.40761453179397744,0.4985475808124322,0.45308105630320483,0.028410380144799553,3.376442342169247e-11,-0.021261042650817935,0.06967200636763679,0.024205481858409428,0.9054393281245854,0.26944273402215807,0.44896814422329623,0.539901193241751,0.4944346687325236,0.026888412789310073,1.1750379988674837e-11,-0.004112912079908576,0.08682013693854615,0.04135361242931879,0.7903714994764599,0.07099083096652294,0.2572905183397358,0.3482235673581906,0.3027570428489632,0.1686426420081731,4.106930937974582e-9,-0.23714415039278777,-0.14621110137433305,-0.1916776258835604,3.546455081218997e-5,7.352556413829148e-7,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,Cluster 4
125563-TotalwMM,21.654405040895977,21.669921233227683,21.66999882803861,21.905288698519133,21.891853602618184,21.899024171440406,22.066401956274763,22.0258657527416,21.999638577464598,22.13617190213927,22.13266218137602,22.122267461111775,22.032256795593568,22.059648556835512,22.063946742671227,125563-TotalwMM,125563,125563-TotalwMM,TotalwMM,0.1873887586827309,0.2805054882609056,0.23394712347181823,0.09130571667088111,1.0502226793393902e-7,0.3193020299838111,0.4124187595619858,0.36586039477289845,0.13884401647087719,5.814246687495689e-10,0.08535490651199287,0.17847163609016756,0.13191327130108021,0.4749914978309452,4.330845533871729e-5,0.4190337826991787,0.5121505122773534,0.46559214748826605,0.04859945922970647,3.236530573360705e-11,0.05317338792628026,0.14629011750445495,0.0997317527153676,0.22737035855294171,5.169173339461114e-4,0.3406172995235949,0.4337340291017696,0.38717566431268224,0.05215387345523675,2.9615750198688175e-10,-0.12497484796467115,-0.031858118386496465,-0.0784164831755838,0.2999115699669521,0.0031306635071971663,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,Cluster 3
12559-TotalwMM,22.840383397194582,22.942928075176873,22.900305741872128,22.903981387520183,22.895039283728067,22.90166054116894,22.88805670168066,22.80536304602673,22.84249786868018,22.72804291703373,22.704277799388546,22.715699248212168,22.654303097884167,22.64106865071784,22.63945318018694,12559-TotalwMM,12559,12559-TotalwMM,TotalwMM,-0.055068163037093956,0.066444161819478,0.005687999391192022,0.8828697675069604,0.8421870320696273,-0.10998936171362896,0.011522963142943002,-0.04923319928534298,0.9271198457395028,0.10312805983843112,-0.11567736110482098,0.0058349637517509795,-0.054921198676535,0.880170233880844,0.07252131406004013,-0.2392885789646706,-0.11777625410809865,-0.17853241653638463,0.8167552367500838,3.0519626896544906e-5,-0.19005537967932762,-0.06854305482275568,-0.12929921725104165,0.2332528408478371,5.450896686138828e-4,-0.3103535909131758,-0.1888412660566039,-0.24959742848488986,0.5701932471470131,9.7323172384359e-7,-0.1318211743767912,-0.010308849520219251,-0.07106501194850523,0.617219867581419,0.02543688879862648,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
12575-TotalwMM,18.505000871712507,18.52853351727897,18.59456935316258,18.780893853567946,18.648164339203664,18.78805618997962,18.669277687601955,18.823819056689924,18.61718217122788,18.84069928154279,18.80554293632799,18.773282937824487,18.79443646821925,18.810387813577485,18.79751553867582,12575-TotalwMM,12575,12575-TotalwMM,TotalwMM,0.08633283366026062,0.30634092673786456,0.1963368801990626,0.7365438531674786,0.002089748723511813,0.05072101124976597,0.2707291043273699,0.16072505778856794,0.9097616663280607,0.007760482087384354,-0.14561586894929662,0.07439222412830732,-0.035611822410494653,0.9160905590102615,0.49502724744416915,0.15380309130826858,0.3738111843858725,0.26380713784707055,0.8485580978567159,1.9891136146466687e-4,-0.0069219664802993575,0.21308612659730458,0.10308208005850261,0.7832396010053003,0.06386396291319661,0.14807464623403205,0.368082739311636,0.258078692772834,0.78903030847195,2.407277966463079e-4,-0.1157324916130385,0.10427560146456544,-0.005728445074236532,0.9066766581503372,0.9117684601912984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
12589-TotalwMM,17.1963702408944,17.21456107358404,17.002677438815628,16.887473422794457,16.990831862113637,16.9337960836219,16.943307310807693,16.855353089992324,16.866775911709542,16.754901892943483,16.74735931947221,16.842454985581554,16.740878945275014,16.707707271599947,16.838566346019967,12589-TotalwMM,12589,12589-TotalwMM,TotalwMM,-0.3216481447688432,-0.07935677840720298,-0.2005024615880231,0.7547964003835957,0.0035231217562910035,-0.3705364967756525,-0.12824513041401228,-0.2493908135948324,0.8875705335075118,7.119439583052438e-4,-0.1700340351876294,0.07225733117401081,-0.0488883520068093,0.9122681099754111,0.39750173020387936,-0.47744320161309106,-0.23515183525145086,-0.356297518432271,0.8165853233126242,3.0263605424357333e-5,-0.2280523880182587,0.014238978343381531,-0.10690670483743858,0.7971128142397161,0.07870644846401266,-0.49663107998053435,-0.2543397136188942,-0.37548539679971427,0.7141004906656848,1.811508828919013e-5,-0.1403335615482634,0.10195780481337682,-0.01918787836744329,0.8966560090719979,0.7366335386601589,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
